45871200	1.51E+01	
45874800	1.48E+01	
47088000	1.58E+01	
47091600	1.55E+01	
47095200	1.53E+01	
47098800	1.50E+01	
47102400	1.48E+01	
47106000	1.46E+01	
47109600	1.45E+01	
47113200	1.45E+01	
47116800	1.46E+01	
47120400	1.48E+01	
47124000	1.51E+01	
47127600	1.54E+01	
47131200	1.58E+01	
47134800	1.62E+01	
47138400	1.65E+01	
47142000	1.68E+01	
47145600	1.70E+01	
47149200	1.71E+01	
47152800	1.71E+01	
47156400	1.69E+01	
47160000	1.67E+01	
47163600	1.65E+01	
47167200	1.62E+01	
47170800	1.60E+01	
48384000	1.62E+01	
48387600	1.60E+01	
48391200	1.57E+01	
48394800	1.55E+01	
48398400	1.52E+01	
48402000	1.50E+01	
48405600	1.49E+01	
48409200	1.49E+01	
48412800	1.50E+01	
48416400	1.52E+01	
48420000	1.55E+01	
48423600	1.59E+01	
48427200	1.63E+01	
48430800	1.67E+01	
48434400	1.70E+01	
48438000	1.73E+01	
48441600	1.75E+01	
48445200	1.76E+01	
48448800	1.76E+01	
48452400	1.75E+01	
48456000	1.73E+01	
48459600	1.71E+01	
48463200	1.68E+01	
48466800	1.66E+01	
49680000	1.60E+01	
49683600	1.58E+01	
49687200	1.55E+01	
49690800	1.53E+01	
49694400	1.50E+01	
49698000	1.49E+01	
49701600	1.47E+01	
49705200	1.47E+01	
49708800	1.47E+01	
49712400	1.49E+01	
49716000	1.51E+01	
49719600	1.55E+01	
49723200	1.58E+01	
49726800	1.62E+01	
49730400	1.65E+01	
49734000	1.67E+01	
49737600	1.69E+01	
49741200	1.69E+01	
49744800	1.69E+01	
49748400	1.67E+01	
49752000	1.66E+01	
49755600	1.63E+01	
49759200	1.61E+01	
49762800	1.59E+01	
50976000	1.54E+01	
50979600	1.52E+01	
50983200	1.50E+01	
50986800	1.47E+01	
50990400	1.45E+01	
50994000	1.43E+01	
50997600	1.42E+01	
51001200	1.41E+01	
51004800	1.42E+01	
51008400	1.44E+01	
51012000	1.46E+01	
51015600	1.49E+01	
51019200	1.53E+01	
51022800	1.57E+01	
51026400	1.60E+01	
51030000	1.62E+01	
51033600	1.64E+01	
51037200	1.65E+01	
51040800	1.65E+01	
51044400	1.63E+01	
51048000	1.61E+01	
51051600	1.59E+01	
51055200	1.57E+01	
51058800	1.55E+01	
52272000	1.32E+01	
52275600	1.30E+01	
52279200	1.28E+01	
52282800	1.26E+01	
52286400	1.24E+01	
52290000	1.23E+01	
52293600	1.21E+01	
52297200	1.21E+01	
52300800	1.22E+01	
52304400	1.24E+01	
52308000	1.26E+01	
52311600	1.30E+01	
52315200	1.33E+01	
52318800	1.37E+01	
52322400	1.40E+01	
52326000	1.43E+01	
52329600	1.45E+01	
52333200	1.45E+01	
52336800	1.45E+01	
52340400	1.43E+01	
52344000	1.42E+01	
52347600	1.40E+01	
52351200	1.38E+01	
52354800	1.36E+01	
53568000	1.21E+01	
53571600	1.19E+01	
53575200	1.17E+01	
53578800	1.15E+01	
53582400	1.13E+01	
53586000	1.12E+01	
53589600	1.10E+01	
53593200	1.10E+01	
53596800	1.10E+01	
53600400	1.11E+01	
53604000	1.14E+01	
53607600	1.17E+01	
53611200	1.20E+01	
53614800	1.23E+01	
53618400	1.25E+01	
53622000	1.27E+01	
53625600	1.28E+01	
53629200	1.28E+01	
53632800	1.28E+01	
53636400	1.26E+01	
53640000	1.25E+01	
53643600	1.23E+01	
53647200	1.21E+01	
53650800	1.19E+01	
54864000	9.18E+00	
54867600	9.01E+00	
54871200	8.84E+00	
54874800	8.68E+00	
54878400	8.53E+00	
54882000	8.38E+00	
54885600	8.26E+00	
54889200	8.20E+00	
54892800	8.24E+00	
54896400	8.38E+00	
54900000	8.60E+00	
54903600	8.89E+00	
54907200	9.19E+00	
54910800	9.49E+00	
54914400	9.75E+00	
54918000	9.94E+00	
54921600	1.00E+01	
54925200	1.00E+01	
54928800	9.94E+00	
54932400	9.83E+00	
54936000	9.70E+00	
54939600	9.56E+00	
54943200	9.40E+00	
54946800	9.25E+00	
56160000	6.51E+00	
56163600	6.37E+00	
56167200	6.23E+00	
56170800	6.09E+00	
56174400	5.95E+00	
56178000	5.83E+00	
56181600	5.73E+00	
56185200	5.66E+00	
56188800	5.68E+00	
56192400	5.80E+00	
56196000	6.00E+00	
56199600	6.25E+00	
56203200	6.52E+00	
56206800	6.79E+00	
56210400	7.02E+00	
56214000	7.17E+00	
56217600	7.25E+00	
56221200	7.21E+00	
56224800	7.13E+00	
56228400	7.03E+00	
56232000	6.92E+00	
56235600	6.80E+00	
56239200	6.67E+00	
56242800	6.54E+00	
57456000	4.13E+00	
57459600	4.00E+00	
57463200	3.87E+00	
57466800	3.75E+00	
57470400	3.63E+00	
57474000	3.52E+00	
57477600	3.42E+00	
57481200	3.35E+00	
57484800	3.35E+00	
57488400	3.45E+00	
57492000	3.62E+00	
57495600	3.85E+00	
57499200	4.09E+00	
57502800	4.33E+00	
57506400	4.52E+00	
57510000	4.65E+00	
57513600	4.69E+00	
57517200	4.63E+00	
57520800	4.56E+00	
57524400	4.47E+00	
57528000	4.37E+00	
57531600	4.27E+00	
57535200	4.16E+00	
57538800	4.04E+00	
58752000	1.11E+00	
58755600	1.01E+00	
58759200	9.02E-01	
58762800	7.99E-01	
58766400	7.00E-01	
58770000	6.09E-01	
58773600	5.25E-01	
58777200	4.66E-01	
58780800	4.53E-01	
58784400	5.25E-01	
58788000	6.70E-01	
58791600	8.65E-01	
58795200	1.08E+00	
58798800	1.28E+00	
58802400	1.44E+00	
58806000	1.54E+00	
58809600	1.55E+00	
58813200	1.50E+00	
58816800	1.44E+00	
58820400	1.37E+00	
58824000	1.30E+00	
58827600	1.21E+00	
58831200	1.12E+00	
58834800	1.02E+00	
60048000	-1.45E+00	
60051600	-1.54E+00	
60055200	-1.63E+00	
60058800	-1.72E+00	
60062400	-1.80E+00	
60066000	-1.88E+00	
60069600	-1.95E+00	
60073200	-2.00E+00	
60076800	-2.03E+00	
60080400	-1.98E+00	
60084000	-1.86E+00	
60087600	-1.69E+00	
60091200	-1.50E+00	
60094800	-1.32E+00	
60098400	-1.18E+00	
60102000	-1.10E+00	
60105600	-1.10E+00	
60109200	-1.14E+00	
60112800	-1.19E+00	
60116400	-1.25E+00	
60120000	-1.31E+00	
60123600	-1.38E+00	
60127200	-1.46E+00	
60130800	-1.54E+00	
61344000	-3.60E+00	
61347600	-3.68E+00	
61351200	-3.76E+00	
61354800	-3.84E+00	
61358400	-3.91E+00	
61362000	-3.98E+00	
61365600	-4.04E+00	
61369200	-4.09E+00	
61372800	-4.12E+00	
61376400	-4.08E+00	
61380000	-3.97E+00	
61383600	-3.81E+00	
61387200	-3.63E+00	
61390800	-3.45E+00	
61394400	-3.31E+00	
61398000	-3.23E+00	
61401600	-3.23E+00	
61405200	-3.27E+00	
61408800	-3.31E+00	
61412400	-3.36E+00	
61416000	-3.42E+00	
61419600	-3.48E+00	
61423200	-3.55E+00	
61426800	-3.62E+00	
62640000	-5.03E+00	
62643600	-5.10E+00	
62647200	-5.17E+00	
62650800	-5.25E+00	
62654400	-5.31E+00	
62658000	-5.38E+00	
62661600	-5.44E+00	
62665200	-5.49E+00	
62668800	-5.52E+00	
62672400	-5.50E+00	
62676000	-5.42E+00	
62679600	-5.29E+00	
62683200	-5.12E+00	
62686800	-4.96E+00	
62690400	-4.83E+00	
62694000	-4.74E+00	
62697600	-4.74E+00	
62701200	-4.77E+00	
62704800	-4.81E+00	
62708400	-4.86E+00	
62712000	-4.91E+00	
62715600	-4.97E+00	
62719200	-5.03E+00	
62722800	-5.10E+00	
		
Total	:	3.24E+03
Min	:	-6.23E+00
Max	:	1.76E+01
Mean	:	5.41E+00
Standard	Deviation:	7.83E+00
