39322800	5.23588	
39326400	4.97065	
39330000	4.719061	
39333600	4.48354	
39337200	4.362136	
39340800	4.446397	
39344400	4.735335	
39348000	5.194236	
39351600	5.77316	
39355200	6.412155	
39358800	7.037302	
39362400	7.586506	
39366000	8.001762	
39369600	8.232875	
39373200	8.251488	
39376800	8.068929	
39380400	7.758045	
39384000	7.444584	
39387600	7.130064	
39391200	6.815804	
39394800	6.503799	
40608000	8.494343	
40611600	8.132315	
40615200	7.782485	
40618800	7.44661	
40622400	7.126037	
40626000	6.822364	
40629600	6.557584	
40633200	6.467229	
40636800	6.601749	
40640400	6.942972	
40644000	7.450638	
40647600	8.070207	
40651200	8.739213	
40654800	9.405585	
40658400	9.989968	
40662000	10.43414	
40665600	10.69128	
40669200	10.73173	
40672800	10.55275	
40676400	10.2075	
40680000	9.84059	
40683600	9.473836	
40687200	9.108501	
40690800	8.746365	
41904000	10.29466	
41907600	9.915286	
41911200	9.54777	
41914800	9.194336	
41918400	8.856812	
41922000	8.537553	
41925600	8.312728	
41929200	8.292475	
41932800	8.486541	
41936400	8.875485	
41940000	9.418457	
41943600	10.0631	
41947200	10.74907	
41950800	11.39568	
41954400	11.95971	
41958000	12.38356	
41961600	12.62193	
41965200	12.651	
41968800	12.47296	
41972400	12.13078	
41976000	11.7448	
41979600	11.35897	
41983200	10.97462	
41986800	10.5934	
43200000	12.36818	
43203600	11.95719	
43207200	11.55866	
43210800	11.17529	
43214400	10.80945	
43218000	10.47139	
43221600	10.27664	
43225200	10.29491	
43228800	10.52812	
43232400	10.95391	
43236000	11.53184	
43239600	12.21275	
43243200	12.93415	
43246800	13.62277	
43250400	14.22748	
43254000	14.69451	
43257600	14.98053	
43261200	15.0559	
43264800	14.91472	
43268400	14.5832	
43272000	14.15352	
43275600	13.724	
43279200	13.2963	
43282800	12.87208	
44496000	14.13974	
44499600	13.7133	
44503200	13.29915	
44506800	12.90047	
44510400	12.52025	
44514000	12.17813	
44517600	11.99071	
44521200	12.0054	
44524800	12.2282	
44528400	12.63861	
44532000	13.19552	
44535600	13.84975	
44539200	14.55247	
44542800	15.23939	
44546400	15.84879	
44550000	16.32557	
44553600	16.6253	
44557200	16.72368	
44560800	16.61453	
44564400	16.31079	
44568000	15.88449	
44571600	15.44728	
44575200	15.01085	
44578800	14.57704	
45792000	15.56499	
45795600	15.13513	
45799200	14.71727	
45802800	14.31478	
45806400	13.93093	
45810000	13.58838	
45813600	13.39627	
45817200	13.40931	
45820800	13.63654	
45824400	14.05626	
45828000	14.62318	
45831600	15.29674	
45835200	16.01039	
45838800	16.73965	
45842400	17.39027	
45846000	17.90459	
45849600	18.23777	
45853200	18.36134	
45856800	18.27063	
45860400	17.97856	
45864000	17.54692	
45867600	17.09494	
45871200	16.6429	
45874800	16.19292	
47088000	17.11576	
47091600	16.65819	
47095200	16.21354	
47098800	15.78572	
47102400	15.3784	
47106000	15.01421	
47109600	14.81404	
47113200	14.82505	
47116800	15.05185	
47120400	15.47116	
47124000	16.04547	
47127600	16.72666	
47131200	17.45633	
47134800	18.15786	
47138400	18.78237	
47142000	19.27211	
47145600	19.58089	
47149200	19.67761	
47152800	19.54856	
47156400	19.23206	
47160000	18.79322	
47163600	18.33449	
47167200	17.87593	
47170800	17.41959	
48384000	17.78642	
48387600	17.34086	
48391200	16.90767	
48394800	16.49082	
48398400	16.09394	
48402000	15.73164	
48405600	15.52327	
48409200	15.5299	
48412800	15.75426	
48416400	16.17582	
48420000	16.75712	
48423600	17.44893	
48427200	18.19251	
48430800	18.92608	
48434400	19.58633	
48438000	20.11406	
48441600	20.4641	
48445200	20.60437	
48448800	20.52259	
48452400	20.22858	
48456000	19.78216	
48459600	19.315	
48463200	18.84754	
48466800	18.382	
49680000	17.90785	
49683600	17.48712	
49687200	17.07804	
49690800	16.68428	
49694400	16.30912	
49698000	15.9564	
49701600	15.70849	
49705200	15.64287	
49708800	15.78539	
49712400	16.11985	
49716000	16.61851	
49719600	17.23882	
49723200	17.92074	
49726800	18.56044	
49730400	19.13102	
49734000	19.57501	
49737600	19.84649	
49741200	19.9161	
49744800	19.79208	
49748400	19.49231	
49752000	19.10488	
49755600	18.70808	
49759200	18.30855	
49762800	17.90844	
50976000	17.88965	
50979600	17.47482	
50983200	17.07191	
50986800	16.68444	
50990400	16.31551	
50994000	15.96876	
50997600	15.69783	
51001200	15.6242	
51004800	15.76754	
51008400	16.11543	
51012000	16.63182	
51015600	17.2645	
51019200	17.95322	
51022800	18.63041	
51026400	19.23391	
51030000	19.70494	
51033600	19.9958	
51037200	20.077	
51040800	19.93983	
51044400	19.61089	
51048000	19.21313	
51051600	18.8114	
51055200	18.40742	
51058800	18.00333	
52272000	16.34258	
52275600	16.01126	
52279200	15.68798	
52282800	15.37566	
52286400	15.07712	
52290000	14.7958	
52293600	14.55596	
52297200	14.49681	
52300800	14.66175	
52304400	15.03569	
52308000	15.58021	
52311600	16.23957	
52315200	16.94788	
52318800	17.6246	
52322400	18.22439	
52326000	18.68702	
52329600	18.96463	
52333200	19.02626	
52336800	18.86523	
52340400	18.53273	
52344000	18.17346	
52347600	17.80919	
52351200	17.44153	
52354800	17.07271	
53568000	15.72598	
53571600	15.39275	
53575200	15.06881	
53578800	14.75663	
53582400	14.45857	
53586000	14.17741	
53589600	13.92242	
53593200	13.80562	
53596800	13.90315	
53600400	14.20433	
53604000	14.67135	
53607600	15.25193	
53611200	15.87983	
53614800	16.43347	
53618400	16.90512	
53622000	17.23794	
53625600	17.38951	
53629200	17.34236	
53632800	17.11628	
53636400	16.8198	
53640000	16.51754	
53643600	16.21034	
53647200	15.89958	
53650800	15.58751	
54864000	13.73044	
54867600	13.45613	
54871200	13.18875	
54874800	12.9303	
54878400	12.6829	
54882000	12.44925	
54885600	12.23318	
54889200	12.11053	
54892800	12.19385	
54896400	12.47314	
54900000	12.91669	
54903600	13.46925	
54907200	14.06337	
54910800	14.62358	
54914400	15.09599	
54918000	15.42709	
54921600	15.57308	
54925200	15.51679	
54928800	15.28567	
54932400	15.02381	
54936000	14.75567	
54939600	14.4819	
54943200	14.20392	
54946800	13.92424	
56160000	11.77911	
56163600	11.55131	
56167200	11.32882	
56170800	11.11336	
56174400	10.90684	
56178000	10.71176	
56181600	10.53146	
56185200	10.39863	
56188800	10.44819	
56192400	10.68893	
56196000	11.08245	
56199600	11.57517	
56203200	12.09936	
56206800	12.60535	
56210400	13.01917	
56214000	13.29009	
56217600	13.38256	
56221200	13.28679	
56224800	13.07823	
56228400	12.86279	
56232000	12.64074	
56235600	12.41264	
56239200	12.17999	
56242800	11.94544	
57456000	10.02755	
57459600	9.818939	
57463200	9.61557	
57466800	9.418749	
57470400	9.230176	
57474000	9.052245	
57477600	8.887687	
57481200	8.747911	
57484800	8.755593	
57488400	8.95031	
57492000	9.295149	
57495600	9.736241	
57499200	10.21258	
57502800	10.65902	
57506400	11.01638	
57510000	11.23343	
57513600	11.27444	
57517200	11.13991	
57520800	10.96141	
57524400	10.77658	
57528000	10.58532	
57531600	10.38822	
57535200	10.18699	
57538800	9.984348	
58752000	7.775807	
58755600	7.610071	
58759200	7.44801	
58762800	7.290865	
58766400	7.140363	
58770000	6.998742	
58773600	6.868302	
58777200	6.751669	
58780800	6.719827	
58784400	6.860989	
58788000	7.147858	
58791600	7.531547	
58795200	7.949815	
58798800	8.324858	
58802400	8.618477	
58806000	8.783449	
58809600	8.787983	
58813200	8.666173	
58816800	8.529117	
58820400	8.385289	
58824000	8.234535	
58827600	8.077635	
58831200	7.91649	
58834800	7.753604	
60048000	5.745838	
60051600	5.608136	
60055200	5.473396	
60058800	5.34282	
60062400	5.218053	
60066000	5.1011	
60069600	4.993949	
60073200	4.898643	
60076800	4.841578	
60080400	4.933465	
60084000	5.16893	
60087600	5.501817	
60091200	5.873897	
60094800	6.215497	
60098400	6.47518	
60102000	6.611309	
60105600	6.600105	
60109200	6.495379	
60112800	6.384667	
60116400	6.267003	
60120000	6.142163	
60123600	6.011074	
60127200	5.875763	
60130800	5.738659	
61344000	4.012528	
61347600	3.889481	
61351200	3.769337	
61354800	3.6532	
61358400	3.542583	
61362000	3.439274	
61365600	3.345014	
61369200	3.2614	
61372800	3.198697	
61376400	3.261332	
61380000	3.470645	
61383600	3.782939	
61387200	4.137955	
61390800	4.471148	
61394400	4.72845	
61398000	4.860821	
61401600	4.845577	
61405200	4.750835	
61408800	4.650261	
61412400	4.542803	
61416000	4.428212	
61419600	4.307517	
61423200	4.182863	
61426800	4.05671	
62640000	2.709398	
62643600	2.587296	
62647200	2.468627	
62650800	2.354345	
62654400	2.245757	
62658000	2.144475	
62661600	2.052066	
62665200	1.969868	
62668800	1.899429	
62672400	1.924325	
62676000	2.077306	
62679600	2.330701	
62683200	2.645334	
62686800	2.95586	
62690400	3.204232	
62694000	3.342716	
62697600	3.346565	
62701200	3.260842	
62704800	3.169752	
62708400	3.07224	
62712000	2.967861	
62715600	2.857402	
62719200	2.742843	
62722800	2.626655	
		
Total	:	5.82E+03
Min	:	4.70E-01
Max	:	2.06E+01
Mean	:	9.71E+00
Standard	Deviation:	5.99E+00
