838800	842400	4.116526629
842400	846000	4.032340626
846000	849600	3.928793572
849600	853200	3.812757701
853200	856800	3.691955842
856800	860400	3.574435157
860400	864000	3.468018821
864000	867600	3.379773002
867600	871200	3.315525463
871200	874800	3.279468581
874800	878400	3.273873803
878400	882000	3.298937015
882000	885600	3.352765324
885600	889200	3.431506157
889200	892800	3.529609878
892800	896400	3.640208005
896400	9.00E+05	3.755581272
9.00E+05	903600	3.867685636
903600	907200	3.968700378
907200	910800	4.051560971
910800	914400	4.110440406
914400	918000	4.141146177
918000	921600	4.141405892
921600	925200	4.111022047
925200	928800	4.05188543
928800	932400	3.967846235
932400	936000	3.864451684
936000	939600	3.748568017
939600	943200	3.627912632
943200	946800	3.510528225
946800	950400	3.404234782
950400	954000	3.31609674
954000	957600	3.25194164
957600	961200	3.215963043
961200	964800	3.210434789
964800	968400	3.235556049
968400	972000	3.289437732
972000	975600	3.368231182
975600	979200	3.466390384
979200	982800	3.577049836
982800	986400	3.692492322
986400	990000	3.804674733
990000	993600	3.905776108
993600	997200	3.988730552
997200	1000800	4.047708724
1000800	1004400	4.078515091
1004400	1008000	4.078873871
1008000	1011600	4.04858419
1011600	1015200	3.989533859
1015200	1018800	3.905570848
1018800	1022400	3.802241186
1022400	1026000	3.686411149
1026000	1029600	3.56579947
1029600	1033200	3.448451438
1033200	1036800	3.342190712
1036800	1040400	3.254086197
1040400	1044000	3.189970321
1044000	1047600	3.154041513
1047600	1051200	3.148577998
1051200	1054800	3.173782407
1054800	1058400	3.227767794
1058400	1062000	3.30668604
1062000	1065600	3.404989887
1065600	1069200	3.515810788
1069200	1072800	3.631426804
1072800	1076400	3.743788706
1076400	1080000	3.845068429
1080000	1083600	3.928192512
1083600	1087200	3.987324169
1087200	1090800	4.018261161
1090800	1094400	4.018722323
1094400	1098000	3.988503235
1098000	1101600	3.929490392
1101600	1105200	3.845532917
1105200	1108800	3.742180513
1108800	1112400	3.626305514
1112400	1116000	3.505634762
1116000	1119600	3.388223192
1119600	1123200	3.281904996
1123200	1126800	3.193759747
1126800	1130400	3.129629869
1130400	1134000	3.093722339
1134000	1137600	3.088321759
1137600	1141200	3.113634394
1141200	1144800	3.167773784
1144800	1148400	3.246888968
1148400	1152000	3.345426582
1152000	1155600	3.456509007
1155600	1159200	3.572402813
1159200	1162800	3.685045596
1162800	1166400	3.786595331
1166400	1170000	3.869964788
1170000	1173600	3.929304633
1173600	1177200	3.96040224
1177200	1180800	3.960969071
1180800	1184400	3.930796985
1184400	1188000	3.871772822
1188000	1191600	3.787750233
1191600	1195200	3.684287462
1195200	1198800	3.568268924
1198800	1202400	3.447436335
1202400	1206000	3.329861333
1206000	1209600	3.223395498
1209600	1213200	3.135135265
1213200	1216800	3.070938166
1216800	1220400	3.035023395
1220400	1224000	3.029683928
1224000	1227600	3.055129833
1227600	1231200	3.109473479
1231200	1234800	3.188857686
1234800	1238400	3.287718118
1238400	1242000	3.399162066
1242000	1245600	3.51543784
1245600	1249200	3.628462812
1249200	1252800	3.730374139
1252800	1256400	3.814064637
1256400	1260000	3.873667309
1260000	1263600	3.904955475
1263600	1267200	3.905631229
1267200	1270800	3.875482541
1270800	1274400	3.816398252
1274400	1278000	3.732239918
1278000	1281600	3.628579188
1281600	1285200	3.512318575
1285200	1288800	3.391221436
1288800	1292400	3.273383155
1292400	1296000	3.166679557
1296000	1299600	3.078230125
1299600	1303200	3.013912601
1303200	1306800	2.977962074
1306800	1310400	2.97268188
1310400	1314000	2.998286061
1314000	1317600	3.052884155
1317600	1321200	3.13260939
1321200	1324800	3.231881596
1324800	1328400	3.343786957
1328400	1332000	3.460548764
1332000	1335600	3.57405712
1335600	1339200	3.676421513
1339200	1342800	3.760508621
1342800	1346400	3.820428684
1346400	1350000	3.851937295
1350000	1353600	3.852725195
1353600	1357200	3.822576293
1357200	1360800	3.76338309
1360800	1364400	3.679018421
1364400	1368000	3.575072199
1368000	1371600	3.458471047
1371600	1375200	3.337006721
1375200	1378800	3.218805393
1378800	1382400	3.111773978
1382400	1386000	3.023061187
1386000	1389600	2.958570074
1389600	1393200	2.922555286
1393200	1396800	2.917332506
1396800	1400400	2.943119921
1400400	1404000	2.99802258
1404000	1407600	3.078160748
1407600	1411200	3.177933561
1411200	1414800	3.290400089
1414800	1418400	3.407751851
1418400	1422000	3.521844641
1422000	1425600	3.624753442
1425600	1429200	3.709312611
1429200	1432800	3.769604533
1432800	1436400	3.80136341
1436400	1440000	3.802266646
1440000	1443600	3.772093918
1443600	1447200	3.712743046
1447200	1450800	3.628101513
1450800	1454400	3.523782349
1454400	1458000	3.406742297
1458000	1461600	3.284808256
1461600	1465200	3.166144222
1465200	1468800	3.05869503
1468800	1472400	2.969644799
1472400	1476000	2.904926983
1476000	1479600	2.868819449
1479600	1483200	2.863652207
1483200	1486800	2.88964776
1486800	1490400	2.944905012
1490400	1494000	3.025527892
1494000	1497600	3.125889999
1497600	1501200	3.239017283
1501200	1504800	3.357062744
1504800	1508400	3.471840846
1508400	1512000	3.575385234
1512000	1515600	3.660491777
1515600	1519200	3.721209916
1519200	1522800	3.753248807
1522800	1526400	3.754270533
1526400	1530000	3.724050375
1530000	1533600	3.664493125
1533600	1537200	3.579504282
1537200	1540800	3.474724838
1540800	1544400	3.357147652
1544400	1548000	3.234641508
1548000	1551600	3.115415244
1551600	1555200	3.007458443
1555200	1558800	2.917996791
1558800	1562400	2.852999224
1562400	1566000	2.816770485
1566000	1569600	2.81165689
1569600	1573200	2.837885424
1573200	1576800	2.89354719
1576800	1580400	2.974726421
1580400	1584000	3.075766332
1584000	1587600	3.189653763
1587600	1591200	3.308496466
1591200	1594800	3.424060554
1594800	1598400	3.528331519
1598400	1602000	3.614060586
1602000	1605600	3.675259175
1605600	1609200	3.707607743
1609200	1612800	3.70875108
1612800	1616400	3.678459901
1616400	1620000	3.618647625
1620000	1623600	3.533241127
1623600	1627200	3.427914202
1627200	1630800	3.309701808
1630800	1634400	3.186521342
1634400	1638000	3.066633492
1638000	1641600	2.958079398
1641600	1645200	2.868132466
1645200	1648800	2.802802185
1648800	1652400	2.766423819
1652400	1656000	2.761361963
1656000	1659600	2.78784825
1659600	1663200	2.843964332
1663200	1666800	2.925771387
1666800	1670400	3.027577413
1670400	1674000	3.142324157
1674000	1677600	3.262067406
1677600	1681200	3.378517923
1681200	1684800	3.483606241
1684800	1688400	3.570032796
1688400	1692000	3.631765925
1692000	1695600	3.664453742
1695600	1699200	3.665721774
1699200	1702800	3.635336006
1702800	1706400	3.575220131
1706400	1710000	3.489325759
1710000	1713600	3.383364311
1713600	1717200	3.264418825
1717200	1720800	3.140462019
1720800	1724400	3.019813421
1724400	1728000	2.910572529
1728000	1731600	2.8200666
1731600	1735200	2.754350739
1735200	1738800	2.717794367
1738800	1742400	2.712782328
1742400	1746000	2.739551066
1746000	1749600	2.796171131
1749600	1753200	2.878677297
1753200	1756800	2.98133752
1756800	1760400	3.097042491
1760400	1764000	3.217789322
1764000	1767600	3.335226447
1767600	1771200	3.441222651
1771200	1774800	3.528421454
1774800	1778400	3.590743054
1778400	1782000	3.623799592
1782000	1785600	3.625195366
1785600	1789200	3.594691466
1789200	1792800	3.534223512
1792800	1796400	3.447771189
1796400	1800000	3.341088368
1800000	1803600	3.221312122
1803600	1807200	3.096477185
1807200	1810800	2.974968905
1810800	1814400	2.864951911
1814400	1818000	2.773813437
1818000	1821600	2.707659245
1821600	1825200	2.670896542
1825200	1828800	2.665932381
1828800	1832400	2.693008183
1832400	1836000	2.750181749
1836000	1839600	2.833458106
1839600	1843200	2.937060356
1843200	1846800	3.053822182
1846800	1850400	3.175675336
1850400	1854000	3.294198955
1854000	1857600	3.40119331
1857600	1861200	3.48923889
1861200	1864800	3.552202718
1864800	1868400	3.58565734
1868400	1872000	3.587183865
1872000	1875600	3.556538327
1875600	1879200	3.495669916
1879200	1882800	3.408589731
1882800	1886400	3.301098899
1886400	1890000	3.18039447
1890000	1893600	3.054579876
1893600	1897200	2.932113233
1897200	1900800	2.821231064
1900800	1904400	2.729386682
1904400	1908000	2.662741537
1908000	1911600	2.625744239
1911600	1915200	2.620826005
1915200	1918800	2.648233392
1918800	1922400	2.706009814
1922400	1926000	2.790127213
1926000	1929600	2.894759042
1929600	1933200	3.012676037
1933200	1936800	3.135737926
1936800	1940400	3.255447604
1940400	1944000	3.363530078
1944000	1947600	3.452496715
1947600	1951200	3.516156338
1951200	1954800	3.550038288
1954800	1958400	3.551698535
1958400	1962000	3.520887895
1962000	1965600	3.459570766
1965600	1969200	3.371792996
1969200	1972800	3.263407754
1972800	1976400	3.141677996
1976400	1980000	3.014782505
1980000	1983600	2.891259103
1983600	1987200	2.779422943
1987200	1990800	2.686799499
1990800	1994400	2.619610926
1994400	1998000	2.582350838
1998000	2001600	2.577476565
2001600	2005200	2.605239963
2005200	2008800	2.663668415
2008800	2012400	2.748697458
2012400	2016000	2.854446111
2016000	2019600	2.973616249
2019600	2023200	3.097988927
2023200	2026800	3.218983878
2026800	2030400	3.328244117
2030400	2034000	3.418205816
2034000	2037600	3.482614594
2037600	2041200	3.51695299
2041200	2044800	3.51874989
2044800	2048400	3.487750732
2048400	2052000	3.425936761
2052000	2055600	3.337391887
2055600	2059200	3.228026102
2059200	2062800	3.105174172
2062800	2066400	2.977096866
2066400	2070000	2.852418622
2070000	2073600	2.739539937
2073600	2077200	2.646064509
2077200	2080800	2.578280192
2080800	2084400	2.540729197
2084400	2088000	2.535896907
2088000	2091600	2.564040633
2091600	2095200	2.623170098
2095200	2098800	2.709181118
2098800	2102400	2.816133509
2102400	2106000	2.936654391
2106000	2109600	3.062439524
2109600	2113200	3.184818581
2113200	2116800	3.295345882
2116800	2120400	3.386376354
2120400	2124000	3.451587427
2124000	2127600	3.486411252
2127600	2131200	3.488347694
2131200	2134800	3.457136659
2134800	2138400	3.394777866
2138400	2142000	3.305396598
2142000	2145600	3.194964427
2145600	2149200	3.070893815
2149200	2152800	2.941534126
2152800	2156400	2.815603298
2156400	2160000	2.701593863
2160000	2163600	2.607193781
2163600	2167200	2.538761583
2167200	2170800	2.50089165
2170800	2174400	2.496099352
2174400	2178000	2.524647613
2178000	2181600	2.584526864
2181600	2185200	2.671589903
2185200	2188800	2.77983259
2188800	2192400	2.901801417
2192400	2196000	3.029100252
2196000	2199600	3.152961836
2199600	2203200	3.264845122
2203200	2206800	3.357017762
2206800	2210400	3.423084029
2210400	2214000	3.458422121
2214000	2217600	3.460500956
2217600	2221200	3.429054746
2221200	2224800	3.366103314
2224800	2228400	3.275816611
2228400	2232000	3.164232526
2232000	2235600	3.038847082
2235600	2239200	2.908104822
2239200	2242800	2.780824041
2242800	2246400	2.665595967
2246400	2250000	2.570198835
2250000	2253600	2.501066808
2253600	2257200	2.462850002
2257200	2260800	2.458095693
2260800	2264400	2.487072574
2264400	2268000	2.547750165
2268000	2271600	2.63593495
2271600	2275200	2.74555411
2275200	2278800	2.869067655
2278800	2282400	2.99798099
2282400	2286000	3.123423085
2286000	2289600	3.236750874
2289600	2293200	3.330138738
2293200	2296800	3.397112848
2296800	2300400	3.432993894
2300400	2304000	3.435217927
2304000	2307600	3.403513316
2307600	2311200	3.339921603
2311200	2314800	3.248660689
2314800	2318400	3.135839505
2318400	2322000	3.00904347
2322000	2325600	2.876818861
2325600	2329200	2.748091157
2329200	2332800	2.631556914
2332800	2336400	2.535090632
2336400	2340000	2.465207038
2340000	2343600	2.426615525
2343600	2347200	2.421897191
2347200	2350800	2.451326651
2350800	2354400	2.512850897
2354400	2358000	2.602226826
2358000	2361600	2.713308227
2361600	2365200	2.838462803
2365200	2368800	2.969090959
2368800	2372400	3.096211079
2372400	2376000	3.211071464
2376000	2379600	3.305747248
2379600	2383200	3.373681578
2383200	2386800	3.410134104
2386800	2390400	3.4125061
2390400	2394000	3.380519936
2394000	2397600	3.31624049
2397600	2401200	3.223936881
2401200	2404800	3.109793779
2404800	2408400	2.98149181
2408400	2412000	2.847685514
2412000	2415600	2.717414345
2415600	2419200	2.599486792
2419200	2422800	2.501879575
2422800	2426400	2.431192899
2426400	2430000	2.392198956
2430000	2433600	2.387514573
2433600	2437200	2.417420436
2437200	2440800	2.479839401
2440800	2444400	2.57047552
2444400	2448000	2.683104495
2448000	2451600	2.809995931
2451600	2455200	2.94243872
2455200	2458800	3.071333883
2458800	2462400	3.187814501
2462400	2466000	3.283850519
2466000	2469600	3.352797164
2469600	2473200	3.389849525
2473200	2476800	3.392372204
2476800	2480400	3.360081421
2480400	2484000	3.295066993
2484000	2487600	3.201652511
2487600	2491200	3.086103065
2491200	2494800	2.956200267
2494800	2498400	2.820713412
2498400	2502000	2.688802695
2502000	2505600	2.569395104
2505600	2509200	2.470575507
2509200	2512800	2.399034469
2512800	2516400	2.359610494
2516400	2520000	2.354958026
2520000	2523600	2.385363977
2523600	2527200	2.448725461
2527200	2530800	2.540690439
2530800	2534400	2.654951865
2534400	2538000	2.783675474
2538000	2541600	2.918032171
2541600	2545200	3.048798868
2545200	2548800	3.166986876
2548800	2552400	3.26445504
2552400	2556000	3.334465793
2556000	2559600	3.372146168
2559600	2563200	3.374822205
2563200	2566800	3.342203826
2566800	2570400	3.276407386
2570400	2574000	3.181814185
2574000	2577600	3.064774382
2577600	2581200	2.933176334
2581200	2584800	2.795910549
2584800	2588400	2.662264686
2588400	2592000	2.541290766
2592000	2595600	2.441187703
2595600	2599200	2.368741278
2599200	2602800	2.328859795
2602800	2606400	2.324237198
2606400	2610000	2.355166772
2610000	2613600	2.419518296
2613600	2617200	2.512880409
2617200	2620800	2.628858679
2620800	2624400	2.759509232
2624400	2628000	2.895878543
2628000	2631600	3.028612711
2631600	2635200	3.148594762
2635200	2638800	3.247566558
2638800	2642400	3.318692898
2642400	2646000	3.35702928
2646000	2649600	3.359861305
2649600	2653200	3.326892449
2653200	2656800	3.260267199
2656800	2660400	3.164427779
2660400	2664000	3.045814052
2664000	2667600	2.912426835
2667600	2671200	2.773284274
2671200	2674800	2.637808181
2674800	2678400	2.515182106
2678400	2682000	2.413724871
2682000	2685600	2.340322303
2685600	2689200	2.299955971
2689200	2692800	2.295361192
2692800	2696400	2.32683777
2696400	2700000	2.39222656
2700000	2703600	2.487053672
2703600	2707200	2.604832669
2707200	2710800	2.737504365
2710800	2714400	2.875984401
2714400	2718000	3.010781395
2718000	2721600	3.132643608
2721600	2725200	3.233190077
2725200	2728800	3.305483153
2728800	2732400	3.344503338
2732400	2736000	3.347493935
2736000	2739600	3.314151827
2739600	2743200	3.246651213
2743200	2746800	3.149498447
2746800	2750400	3.029227692
2750400	2754000	2.893957918
2754000	2757600	2.752841293
2757600	2761200	2.615440428
2761200	2764800	2.491076861
2764800	2768400	2.388195149
2768400	2772000	2.313785964
2772000	2775600	2.272907587
2775600	2779200	2.268338566
2779200	2782800	2.300385365
2782800	2786400	2.366858341
2786400	2790000	2.463217881
2790000	2793600	2.582880954
2793600	2797200	2.717667394
2797200	2800800	2.858355641
2800800	2804400	2.995310202
2804400	2808000	3.119138141
2808000	2811600	3.221329858
2811600	2815200	3.294840471
2815200	2818800	3.334572056
2818800	2822400	3.337723761
2822400	2826000	3.303985736
2826000	2829600	3.235563463
2829600	2833200	3.137030611
2833200	2836800	3.015020217
2836800	2840400	2.877775055
2840400	2844000	2.734587661
2844000	2847600	2.595168054
2847600	2851200	2.468982174
2851200	2854800	2.364606102
2854800	2858400	2.289140125
2858400	2862000	2.247722659
2862000	2865600	2.243177325
2865600	2869200	2.275817395
2869200	2872800	2.343421156
2872800	2876400	2.441380097
2876400	2880000	2.563010039
2880000	2883600	2.700004198
2883600	2887200	2.842997486
2887200	2890800	2.982203719
2890800	2894400	3.108082362
2894400	2898000	3.211989415
2898000	2901600	3.286768007
2901600	2905200	3.327238376
2905200	2908800	3.330553678
2908800	2912400	3.296397187
2912400	2916000	3.227007236
2916000	2919600	3.127027967
2919600	2923200	3.003195838
2923200	2926800	2.863883042
2926800	2930400	2.718528789
2930400	2934000	2.576997067
2934000	2937600	2.448904592
2937600	2941200	2.342964721
2941200	2944800	2.266392088
2944800	2948400	2.224408648
2948400	2952000	2.219884927
2952000	2955600	2.253141141
2955600	2959200	2.321921949
2959200	2962800	2.421546794
2962800	2966400	2.545225813
2966400	2970000	2.684520009
2970000	2973600	2.829914487
2973600	2977200	2.971465827
2977200	2980800	3.099479549
2980800	2984400	3.205171516
2984400	2988000	3.281268152
2988000	2991600	3.322504471
2991600	2995200	3.325985811
2995200	2998800	3.29138843
2998800	3002400	3.220985067
3002400	3006000	3.119493479
3006000	3009600	2.993758058
3009600	3013200	2.852285996
3013200	3016800	2.704669435
3016800	3020400	2.560932851
3020400	3024000	2.430850064
3024000	3027600	2.323277417
3027600	3031200	2.245548596
3031200	3034800	2.202972464
3034800	3038400	2.198468272
3038400	3042000	2.232363321
3042000	3045600	2.302367092
3045600	3049200	2.403723847
3049200	3052800	2.529533544
3052800	3056400	2.671219417
3056400	3060000	2.819110521
3060000	3063600	2.963099709
3063600	3067200	3.09333225
3067200	3070800	3.20087818
3070800	3074400	3.278342536
3074400	3078000	3.320371744
3078000	3081600	3.324021512
3081600	3085200	3.288960949
3085200	3088800	3.217498739
3088800	3092400	3.114429378
3092400	3096000	2.986709674
3096000	3099600	2.842987353
3099600	3103200	2.693013706
3103200	3106800	2.546980165
3106800	3110400	2.41482394
3110400	3114000	2.305550024
3114000	3117600	2.226615824
3117600	3121200	2.183420459
3121200	3124800	2.178933708
3124800	3128400	2.213490094
3128400	3132000	2.284762378
3132000	3135600	2.387916537
3135600	3139200	2.515937884
3139200	3142800	2.660106362
3142800	3146400	2.810588789
3146400	3150000	2.957107845
3150000	3153600	3.089642286
3153600	3157200	3.199110681
3157200	3160800	3.277992027
3160800	3164400	3.320840826
3164400	3168000	3.324661365
3168000	3171600	3.289115462
3171600	3175200	3.216549287
3175200	3178800	3.111837167
3178800	3182400	2.982052774
3182400	3186000	2.835989868
3186000	3189600	2.683565056
3189600	3193200	2.535143146
3193200	3196800	2.40083097
3196800	3200400	2.289787797
3200400	3204000	2.209599382
3204000	3207600	2.165758425
3207600	3211200	2.161287023
3211200	3214800	2.19652705
3214800	3218400	2.269113025
3218400	3222000	2.37412955
3222000	3225600	2.504442861
3225600	3229200	2.651184138
3229200	3232800	2.804351816
3232800	3236400	2.953492009
3236400	3240000	3.088410751
3240000	3243600	3.199869542
3243600	3247200	3.280216728
3247200	3250800	3.32391158
3250800	3254400	3.32790518
3254400	3258000	3.291851925
3258000	3261600	3.218136991
3261600	3265200	3.111717612
3265200	3268800	2.979788739
3268800	3272400	2.831295614
3272400	3276000	2.676326284
3276000	3279600	2.5254253
3279600	3283200	2.388875299
3283200	3286800	2.275995404
3286800	3290400	2.194504312
3290400	3294000	2.149991598
3294000	3297600	2.145533445
3297600	3301200	2.181479218
3301200	3304800	2.25542367
3304800	3308400	2.362366969
3308400	3312000	2.49505188
3312000	3315600	2.644455388
3315600	3319200	2.800401451
3319200	3322800	2.952253273
3322800	3326400	3.089638011
3326400	3330000	3.203154538
3330000	3333600	3.285015979
3333600	3337200	3.329583094
3337200	3340800	3.333751995
3340800	3344400	3.297169527
3344400	3348000	3.222261381
3348000	3351600	3.114070749
3351600	3355200	2.979918239
3355200	3358800	2.828905984
3358800	3362400	2.671299536
3362400	3366000	2.517829507
3366000	3369600	2.378960471
3369600	3373200	2.264176934
3373200	3376800	2.181335088
3376800	3380400	2.136124648
3380400	3384000	2.131677644
3384000	3387600	2.168351055
3387600	3391200	2.24369837
3391200	3394800	2.352632282
3394800	3398400	2.487767725
3398400	3402000	2.639922107
3402000	3405600	2.798738865
3405600	3409200	2.953392004
3409200	3412800	3.0933237
3412800	3416400	3.208964696
3416400	3420000	3.292388359
3420000	3423600	3.337853689
3423600	3427200	3.342200078
3427200	3430800	3.30506669
3430800	3434400	3.228921235
3434400	3438000	3.118895881
3438000	3441600	2.982441235
3441600	3445200	2.828821684
3445200	3448800	2.668486301
3448800	3452400	2.512358017
3452400	3456000	2.371089422
3456000	3459600	2.254335889
3459600	3463200	2.170095612
3463200	3466800	2.124161685
3466800	3470400	2.119723724
3470400	3474000	2.157146453
3474000	3477600	2.233940598
3477600	3481200	2.344928372
3481200	3484800	2.482592555
3484800	3488400	2.637585638
3488400	3492000	2.799364549
3492000	3495600	2.956907866
3495600	3499200	3.099466728
3499200	3502800	3.217298294
3502800	3506400	3.302331683
3506400	3510000	3.348720913
3510000	3513600	3.353246925
3513600	3517200	3.315541077
3517200	3520800	3.238114579
3520800	3524400	3.126191578
3524400	3528000	2.987356981
3528000	3531600	2.831042741
3531600	3535200	2.667887412
3535200	3538800	2.509012452
3538800	3542400	2.365264487
3542400	3546000	2.246475183
3546000	3549600	2.160789215
3549600	3553200	2.114106254
3553200	3556800	2.109675229
3556800	3560400	2.147868731
3560400	3564000	2.226153246
3564000	3567600	2.339257522
3567600	3571200	2.479527902
3571200	3574800	2.637446673
3574800	3578400	2.802278319
3578400	3582000	2.962799815
3582000	3585600	3.108065274
3585600	3589200	3.228152862
3589200	3592800	3.314843005
3592800	3596400	3.362181547
3596400	3600000	3.366889263
3600000	3603600	3.328589582
3603600	3607200	3.249838689
3607200	3610800	3.135955679
3610800	3614400	2.99466402
3614400	3618000	2.835568495
3618000	3621600	2.669503048
3621600	3625200	2.507793804
3625200	3628800	2.36148739
3628800	3632400	2.240597148
3632400	3636000	2.153418653
3636000	3639600	2.105961334
3639600	3643200	2.101535135
3643200	3646800	2.140520638
3646800	3650400	2.220338622
3650400	3654000	2.335621412
3654000	3657600	2.478574675
3657600	3661200	2.639505253
3661200	3664800	2.80747931
3664800	3668400	2.971066106
3668400	3672000	3.11911679
3672000	3675600	3.241525185
3675600	3679200	3.329918617
3679200	3682800	3.378231601
3682800	3686400	3.38312305
3686400	3690000	3.344208339
3690000	3693600	3.264090092
3693600	3697200	3.14818529
3697200	3700800	3.004360185
3700800	3704400	2.842397605
3704400	3708000	2.67333273
3708000	3711600	2.508702433
3711600	3715200	2.359759251
3715200	3718800	2.236703524
3718800	3722400	2.147986112
3722400	3726000	2.09972934
3726000	3729600	2.095305854
3729600	3733200	2.135104352
3733200	3736800	2.216498448
3736800	3740400	2.334021121
